query_id,query,seed,method,iteration,best_fitness
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no diversity,44,0.91475413911629
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no diversity,45,0.91475413911629
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no diversity,46,0.91475413911629
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no diversity,47,0.91475413911629
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no diversity,48,0.91475413911629
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no diversity,49,0.91475413911629
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no diversity,50,0.91475413911629
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no diversity,51,0.91475413911629
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no diversity,52,0.91475413911629
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no diversity,53,0.91475413911629
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no diversity,54,0.91475413911629
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no diversity,55,0.91475413911629
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no diversity,56,0.91475413911629
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no diversity,57,0.91475413911629
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no diversity,58,0.91475413911629
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no diversity,59,0.91475413911629
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no diversity,60,0.91475413911629
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,1,0.9597224026918412
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,2,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,3,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,4,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,5,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,6,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,7,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,8,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,9,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,10,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,11,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,12,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,13,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,14,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,15,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,16,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,17,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,18,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,19,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,20,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,21,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,22,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,23,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,24,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,25,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,26,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,27,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,28,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,29,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,30,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,31,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,32,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,33,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,34,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,35,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,36,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,37,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,38,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,39,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,40,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,41,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,42,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,43,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,44,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,45,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,46,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,47,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,48,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,49,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,50,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,51,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,52,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,53,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,54,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,55,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,56,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,57,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,58,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,59,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA no self-cleaning,60,0.9253607409505872
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,1,0.8628705084323883
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,2,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,3,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,4,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,5,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,6,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,7,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,8,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,9,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,10,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,11,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,12,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,13,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,14,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,15,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,16,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,17,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,18,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,19,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,20,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,21,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,22,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,23,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,24,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,25,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,26,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,27,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,28,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,29,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,30,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,31,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,32,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,33,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,34,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,35,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,36,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,37,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,38,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,39,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,40,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,41,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,42,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,43,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,44,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,45,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,46,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,47,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,48,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,49,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,50,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,51,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,52,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,53,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,54,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,55,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,56,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,57,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,58,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,59,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GraphSAGE,60,0.8136521400062773
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GAT,1,0.898240116238594
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GAT,2,0.8513494819567506
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GAT,3,0.8513494819567506
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GAT,4,0.8513494819567506
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GAT,5,0.8513494819567506
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GAT,6,0.8513494819567506
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GAT,7,0.8513494819567506
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GAT,8,0.8513494819567506
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GAT,9,0.8513494819567506
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GAT,10,0.8513494819567506
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GAT,11,0.8513494819567506
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GAT,12,0.8513494819567506
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GAT,13,0.8513494819567506
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GAT,14,0.8513494819567506
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GAT,15,0.8513494819567506
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GAT,16,0.8513494819567506
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GAT,17,0.8513494819567506
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GAT,18,0.8513494819567506
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GAT,19,0.8513494819567506
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GAT,20,0.8513494819567506
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GAT,21,0.8513494819567506
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GAT,22,0.8513494819567506
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GAT,23,0.8513494819567506
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GAT,24,0.8513494819567506
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GAT,25,0.8513494819567506
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GAT,26,0.8513494819567506
q2_photocatalysis,photocatalytic MOFs with suitable band gaps,45,LEA + GAT,27,0.8513494819567506
